CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,FLAG_CONT_MOBILE,CNT_FAM_MEMBERS,REG_REGION_NOT_WORK_REGION,REG_CITY_NOT_WORK_CITY,EXT_SOURCE_2,EXT_SOURCE_3,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_7,FLAG_DOCUMENT_9,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,CREDIT_INCOME_PERCENT,ANNUITY_INCOME_PERCENT,x0_Cash loans,x0_Revolving loans,x1_F,x1_M,x2_N,x2_Y,x4_Unaccompanied,x4_companied,x5_Commercial associate,x5_State servant,x5_Working,x6_Academic,x6_Lower,x6_Secondary,x7_Civil marriage,x7_Married,x7_Single,x9_Primaire,x9_Secondaire,x9_Tertiaire,x11_Self-employed,SK_ID_CURR,TARGET
0.6303586465768528,0.1010958441386131,-0.1040059343661399,-0.0282251784333745,-0.1698081868981377,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,-0.7764037881137787,-1.609817436000292,0.291097354790183,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4618655423417257,-0.5435660008394256,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8923374409308661,0.0,0.1076625590691339,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,106560,1
-0.6677056987932488,-0.1381857798293553,-0.1821165075875154,-0.0024115384209935,-0.263006152785933,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,-1.6829944065340667,-1.9810548603322735,-1.6774939577461765,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.2162234989473121,0.5638751959867251,1.0,0.0,0.0636329064486339,0.936367093551366,0.0636329064486339,0.936367093551366,1.0,0.0,0.936367093551366,0.0,0.0636329064486339,0.0,0.0,0.0636329064486339,0.0636329064486339,0.936367093551366,0.0,0.0636329064486339,0.936367093551366,0.0,0.0,142715,1
-0.6677056987932488,-0.2556131256216967,-1.4073429013087153,-1.6211507226469068,-1.363908805444287,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.721251187749778,0.279647939214187,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-1.2714578816870865,-1.32131970504131,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,250552,0
1.9284229919469549,0.2248650814446815,1.4514357949590724,1.1836209013192325,1.7504187313033144,0.049108972406033,1.8222365278502548,4.051147814687695,1.6227911012748295,-1.1496916685140075,0.9907497525043985,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.2476304642857937,-0.0891148790967642,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,233209,0
-0.6677056987932488,0.180169434275716,0.1319994736047087,-0.4990565518418005,0.3130367912659598,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-2.521181660598364,-0.7557694668023117,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4597001457885817,-1.039174095178088,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,241755,1
-0.4562623175484926,-0.0581229792688309,-0.1879775459773174,-0.4043566809271284,-0.1582341417988546,0.049108972406033,-0.1236940544368835,-0.246843622040755,-0.6162222600397682,0.411370198702305,1.2711326787322088,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.1420439835964863,-0.3778808412100423,1.0,0.0,0.1628912942558865,0.8371087057441134,0.1628912942558865,0.8371087057441134,1.0,0.0,0.8371087057441134,0.0,0.1628912942558865,0.0,0.0,0.1628912942558865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,249045,1
0.9966374097948172,-0.113201731939502,-0.4850195673685826,-0.2304072686115294,-0.4449402078262335,0.049108972406033,1.061888798435297,-0.246843622040755,-0.6162222600397682,-1.0284440585122605,-0.9349808324140484,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.0738932232945038,0.3545269102368101,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6410865202963152,0.0,0.3589134797036848,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,159196,1
-0.6677056987932488,-0.18879820999394,-0.1444617741670604,-0.0371173773210417,-0.2261345649785008,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.1761333682009218,-1.2027120797277693,-1.3921287917229914,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.2072563696239504,1.8414224094949143,1.0,0.0,0.8005113588015124,0.1994886411984876,0.8005113588015124,0.1994886411984876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1994886411984876,0.8005113588015124,0.0,227317,1
-0.6677056987932488,-0.1662218312837659,-1.0774838209701243,-1.3008174184435202,-1.0045633204349484,0.049108972406033,-0.2962342803308507,4.051147814687695,1.6227911012748295,-0.8690710365707748,-1.014947730811828,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.8785508207738,-1.0616665928561078,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,167436,0
-0.6677056987932488,0.1594625356200538,-0.0792062373647913,-0.0056943974256554,-0.1456522258548493,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.1859776205183742,0.982501298560322,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4588670284894958,-0.5864650935905155,1.0,0.0,0.2341258711923615,0.7658741288076385,0.2341258711923615,0.7658741288076385,0.7658741288076385,0.2341258711923615,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2341258711923615,0.0,0.7658741288076385,0.0,286465,1
-0.6677056987932488,-0.0992252352849334,-0.5725000950095983,-0.7692450289699011,-0.7464041036182678,0.049108972406033,-1.0769573944487227,-0.246843622040755,-0.6162222600397682,-0.8906624131186578,-0.3503435955549518,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.5636968528382342,-0.6502995342095169,1.0,0.0,1.0,0.0,0.7370628956536736,0.2629371043463264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2629371043463264,0.7370628956536736,1.0,0.0,0.0,0.0,231403,1
-0.0343991927404938,-0.2220913902449727,-0.2647173742780197,-0.5161035363749786,-0.3588628514308747,0.049108972406033,-0.8386843068362092,-0.246843622040755,-0.6162222600397682,0.8370070843624844,0.0977533442926334,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.712071986286523,0.5757135648968728,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.512114705013188,1.0,0.0,0.0,0.0,130934,1
-0.6677056987932488,-0.1736937193538576,-0.4997675984720774,-0.4326954706537054,-0.4056541787527173,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.0743611028393844,-1.6726488389610017,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.0057723786456123,0.2518511669841586,1.0,0.0,0.8662619106179108,0.1337380893820892,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1337380893820892,0.8662619106179108,0.0,187629,1
-0.6677056987932488,-0.1662218312837659,-0.186886294661285,-0.712405953290002,-0.2738941675826265,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.803944862320794,-0.4872732154007061,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.3796344444297446,-0.2131779229264661,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,129785,0
-0.6677056987932488,-0.1662218312837659,0.5388256726889709,-0.2288139766740786,0.7562295561108108,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.8179715379447484,0.7802180719950537,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.404878819278066,0.4841611626068808,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,150961,0
0.6303586465768528,0.146647698898992,-0.6250271157723574,-0.9644056086237474,-0.6811523839265436,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.1098828636707292,-1.1064917547254056,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.9052948786167896,-1.3039501143462444,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,261332,0
-0.6677056987932488,-0.0544827133613523,-0.9675307941905942,-0.2789047057097433,-0.8847814920985022,0.049108972406033,-1.3554696844214036,-0.246843622040755,1.6227911012748295,-0.8301863706071533,-0.7389113093416932,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.9451231134866824,-0.2638795955684605,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,163502,0
-0.6677056987932488,-0.2220913902449727,1.4710074337258288,1.6412399073240702,1.510855074630422,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.2076023099452916,1.135377521730552,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,3.777237947012224,4.464322084464173,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,104497,0
-0.3721657467970222,-0.1498603384155473,-0.9038790868053432,-1.2059799443287351,-1.0338673629912944,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.1285706198926703,-0.9153627465099958,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6343640415706968,-0.9602667897144248,1.0,0.0,1.0,0.0,0.2276774283573459,0.772322571642654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.772322571642654,0.772322571642654,0.0,0.0,0.772322571642654,0.0,0.2276774283573459,0.0,164271,1
1.8480678988358117,-0.2134450476572209,0.169435269102282,0.3505580140286011,0.3538190067380257,0.049108972406033,1.7566658496123837,-0.246843622040755,1.5534894030318849,0.5795130726652148,-0.5916795404721711,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.3919448077708252,2.038784200404752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0309518913287124,0.0,0.9690481086712875,0.0,0.0,0.9690481086712875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,101531,1
-0.6677056987932488,-0.0544827133613523,-0.3016552640137587,0.0522506695815955,-0.2858723504162712,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.5821325477681554,-1.2232966597313446,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.2731867723713228,0.0772101745293724,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100336,1
-0.6677056987932488,-0.0768997598993926,0.0919933375650607,0.3526645657572974,0.1632664870052445,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.5188953124031894,-0.0091470205347026,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.310417719123595,0.8832848037860577,1.0,0.0,0.6287484300289168,0.3712515699710832,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6287484300289168,0.3712515699710832,0.0,0.6287484300289168,0.0,0.3712515699710832,0.6287484300289168,185947,1
-0.6677056987932488,-0.2220913902449727,-1.0568126519355727,-1.3400860763912326,-1.124345148771395,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.2796941278334663,0.3341318243049555,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6867116639395107,-0.9095138032536432,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,208015,0
-0.6677056987932488,0.0572564045610611,-0.6376717138520034,-0.6824133562748201,-0.5254360070891636,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.0774490038599201,1.01412973855828,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.8095128875900701,-0.962584597184988,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,254929,0
-0.6677056987932488,-0.1284770530908901,-0.8523738434945591,0.2016739842825103,-0.8368254516904259,0.049108972406033,-1.223304623806895,-0.246843622040755,-0.3368515597477859,0.8116698852201161,-1.465273781717151,0.2504490006267577,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6676843364614458,0.6661074714148927,0.8752259789428167,0.1247740210571832,0.1247740210571832,0.8752259789428167,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1247740210571832,0.0,0.1247740210571832,0.8752259789428167,1.0,0.0,0.0,0.0,164726,1
0.0474168254113513,0.1030898809306077,-0.4727564699561887,-0.2278968482458545,-0.554833736660467,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-1.3760744001349257,-0.9429102342041332,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.7547928604780103,-0.7198523437045001,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5509145419141035,0.4490854580858965,0.0,0.0,0.4490854580858965,0.0,0.4490854580858965,0.5509145419141035,0.4490854580858965,0.0,0.5509145419141035,0.0,242021,1
-0.6677056987932488,-0.1215261841148005,0.1319994736047087,-0.3775401536256509,0.3130367912659598,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.1668635420260338,1.2223520350753123,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.5087545434613239,-0.0369366772815958,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,157430,0
-0.6677056987932488,0.0572564045610611,1.3514774983138014,1.507664629895631,1.3910732462939757,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,-0.7545252105847036,0.1240322627379821,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.7516850442018536,0.7919098411613814,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,112981,0
-0.6677056987932488,-0.1103522723225591,0.9865543977352182,1.4680867699168345,0.9119459329481908,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.4507344622310292,0.6443188559656535,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.4478549326849377,2.11700768076803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,154401,0
-0.6677056987932488,-0.2220913902449727,-0.8053280890854311,-0.4863792685673422,-0.764999663762056,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.1234306301747253,1.6307095112711751,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.2426078992518721,0.6292915157661545,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,272213,0
1.8286473303887243,-0.2900106280311476,-0.8238710512116212,-0.3485965664837314,-0.8074424802510328,0.049108972406033,1.7408184428639504,-0.246843622040755,-0.6162222600397682,-2.368925879528489,-0.8679163612063705,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.2711961626730778,2.513810400562761,1.0,0.0,0.0768649581310105,0.9231350418689894,0.9231350418689894,0.0768649581310105,0.9231350418689894,0.0768649581310105,0.0768649581310105,0.0,0.9231350418689894,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,270357,1
0.6303586465768528,-0.2130674935109116,-0.3827729017332411,-0.5577983285868467,-0.5429654640178049,0.049108972406033,0.1314776562450021,-0.246843622040755,0.287875863086418,-0.6727058011039699,0.5350463930949748,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.4172642366813014,0.4065498575832285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4037930897363474,0.5962069102636526,0.0,0.0,0.5962069102636526,0.0,0.4037930897363474,0.5962069102636526,0.0,0.0,1.0,0.0,168123,1
-0.2332520079577511,0.0236890742475215,-0.4477372261037733,-0.328981323511,-0.4706294012747064,0.049108972406033,-0.6464312882707686,-0.246843622040755,0.1331609443619923,-0.5583563661931601,-0.5138045470335697,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6094565186316929,-0.5950687211834111,1.0,0.0,0.3346934937278683,0.6653065062721317,0.3346934937278683,0.6653065062721317,0.6653065062721317,0.3346934937278683,0.0,0.0,1.0,0.0,0.0,0.3346934937278683,0.0,0.3346934937278683,0.6653065062721317,1.0,0.0,0.0,0.0,177122,1
-0.6677056987932488,-0.1327000959070418,-0.6883930451054007,-1.2037279806830343,-0.8488469435975683,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,1.1207587914858437,0.6096873566766907,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4543327546886055,-1.0322073923574624,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,152029,1
